Not init distributed mode.
Start training
Load PResNet18 state_dict
Initial lr:  [1e-05, 1e-05, 0.0001, 0.0001]
Not init distributed mode.
Start training
Load PResNet18 state_dict
Initial lr:  [1e-05, 1e-05, 0.0001, 0.0001]
loading annotations into memory...
Done (t=12.34s)
creating index...
index created!
loading annotations into memory...
Done (t=2.03s)
creating index...
index created!
number of params: 20184464
Epoch: [0]  [29570/29571]  eta: 0:00:00  lr: 0.000010  loss: 46973.9023 (45261.5384)  loss_vfl: 0.0000 (0.0000)  loss_bbox: 6708.0957 (6463.3260)  loss_giou: 2.5921 (2.6116)  loss_vfl_aux_0: 0.0000 (0.0000)  loss_bbox_aux_0: 6708.0962 (6463.3290)  loss_giou_aux_0: 2.5921 (2.6116)  loss_vfl_aux_1: 0.0000 (0.0000)  loss_bbox_aux_1: 6708.0962 (6463.3269)  loss_giou_aux_1: 2.5921 (2.6116)  loss_vfl_aux_2: 0.0000 (0.0002)  loss_bbox_aux_2: 6708.0962 (6463.2516)  loss_giou_aux_2: 2.5921 (2.6116)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 6708.0962 (6463.3452)  loss_giou_dn_0: 2.5921 (2.6116)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 6708.0962 (6463.3409)  loss_giou_dn_1: 2.5921 (2.6116)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 6708.0962 (6463.3376)  loss_giou_dn_2: 2.5921 (2.6116)  time: 0.2115  data: 0.0056  max mem: 3881
Epoch: [0] Total time: 1:48:34 (0.2203 s / it)
Averaged stats: lr: 0.000010  loss: 46973.9023 (45261.5384)  loss_vfl: 0.0000 (0.0000)  loss_bbox: 6708.0957 (6463.3260)  loss_giou: 2.5921 (2.6116)  loss_vfl_aux_0: 0.0000 (0.0000)  loss_bbox_aux_0: 6708.0962 (6463.3290)  loss_giou_aux_0: 2.5921 (2.6116)  loss_vfl_aux_1: 0.0000 (0.0000)  loss_bbox_aux_1: 6708.0962 (6463.3269)  loss_giou_aux_1: 2.5921 (2.6116)  loss_vfl_aux_2: 0.0000 (0.0002)  loss_bbox_aux_2: 6708.0962 (6463.2516)  loss_giou_aux_2: 2.5921 (2.6116)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 6708.0962 (6463.3452)  loss_giou_dn_0: 2.5921 (2.6116)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 6708.0962 (6463.3409)  loss_giou_dn_1: 2.5921 (2.6116)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 6708.0962 (6463.3376)  loss_giou_dn_2: 2.5921 (2.6116)
Test:  [  0/625]  eta: 6:17:35    time: 36.2485  data: 35.6693  max mem: 3881
Test:  [ 10/625]  eta: 0:35:38    time: 3.4778  data: 3.2519  max mem: 3881
Test:  [ 20/625]  eta: 0:19:18    time: 0.1984  data: 0.0106  max mem: 3881
Test:  [ 30/625]  eta: 0:13:28    time: 0.1946  data: 0.0107  max mem: 3881
Test:  [ 40/625]  eta: 0:11:02    time: 0.3115  data: 0.0111  max mem: 3881
Test:  [ 50/625]  eta: 0:09:04    time: 0.3074  data: 0.0108  max mem: 3881
Test:  [ 60/625]  eta: 0:07:43    time: 0.1824  data: 0.0096  max mem: 3881
Test:  [ 70/625]  eta: 0:06:46    time: 0.1849  data: 0.0098  max mem: 3881
Test:  [ 80/625]  eta: 0:06:02    time: 0.1897  data: 0.0098  max mem: 3881
Test:  [ 90/625]  eta: 0:05:27    time: 0.1892  data: 0.0096  max mem: 3881
Test:  [100/625]  eta: 0:04:59    time: 0.1835  data: 0.0094  max mem: 3881
Test:  [110/625]  eta: 0:04:35    time: 0.1822  data: 0.0105  max mem: 3881
Test:  [120/625]  eta: 0:04:15    time: 0.1863  data: 0.0110  max mem: 3881
Test:  [130/625]  eta: 0:04:06    time: 0.2841  data: 0.0112  max mem: 3881
Test:  [140/625]  eta: 0:03:50    time: 0.2849  data: 0.0107  max mem: 3881
Test:  [150/625]  eta: 0:03:36    time: 0.1923  data: 0.0108  max mem: 3881
Test:  [160/625]  eta: 0:03:24    time: 0.1952  data: 0.0112  max mem: 3881
Test:  [170/625]  eta: 0:03:13    time: 0.1941  data: 0.0113  max mem: 3881
Test:  [180/625]  eta: 0:03:03    time: 0.1945  data: 0.0115  max mem: 3881
Test:  [190/625]  eta: 0:02:54    time: 0.1868  data: 0.0107  max mem: 3881
Test:  [200/625]  eta: 0:02:45    time: 0.1820  data: 0.0100  max mem: 3881
Test:  [210/625]  eta: 0:02:37    time: 0.1828  data: 0.0097  max mem: 3881
Test:  [220/625]  eta: 0:02:33    time: 0.2748  data: 0.0101  max mem: 3881
Test:  [230/625]  eta: 0:02:26    time: 0.2782  data: 0.0105  max mem: 3881
Test:  [240/625]  eta: 0:02:19    time: 0.1849  data: 0.0102  max mem: 3881
Test:  [250/625]  eta: 0:02:13    time: 0.1860  data: 0.0105  max mem: 3881
Test:  [260/625]  eta: 0:02:07    time: 0.1846  data: 0.0103  max mem: 3881
Test:  [270/625]  eta: 0:02:02    time: 0.1817  data: 0.0108  max mem: 3881
Test:  [280/625]  eta: 0:01:56    time: 0.1868  data: 0.0108  max mem: 3881
Test:  [290/625]  eta: 0:01:51    time: 0.1866  data: 0.0100  max mem: 3881
Test:  [300/625]  eta: 0:01:48    time: 0.2772  data: 0.0102  max mem: 3881
Test:  [310/625]  eta: 0:01:43    time: 0.2796  data: 0.0100  max mem: 3881
Test:  [320/625]  eta: 0:01:39    time: 0.1821  data: 0.0094  max mem: 3881
Test:  [330/625]  eta: 0:01:34    time: 0.1806  data: 0.0093  max mem: 3881
Test:  [340/625]  eta: 0:01:30    time: 0.1848  data: 0.0100  max mem: 3881
Test:  [350/625]  eta: 0:01:25    time: 0.1806  data: 0.0106  max mem: 3881
Test:  [360/625]  eta: 0:01:21    time: 0.1822  data: 0.0104  max mem: 3881
Test:  [370/625]  eta: 0:01:18    time: 0.1898  data: 0.0102  max mem: 3881
Test:  [380/625]  eta: 0:01:14    time: 0.1869  data: 0.0106  max mem: 3881
Test:  [390/625]  eta: 0:01:11    time: 0.2849  data: 0.0108  max mem: 3881
Test:  [400/625]  eta: 0:01:07    time: 0.2850  data: 0.0103  max mem: 3881
Test:  [410/625]  eta: 0:01:04    time: 0.1883  data: 0.0103  max mem: 3881
Test:  [420/625]  eta: 0:01:00    time: 0.1903  data: 0.0109  max mem: 3881
Test:  [430/625]  eta: 0:00:57    time: 0.1858  data: 0.0099  max mem: 3881
Test:  [440/625]  eta: 0:00:53    time: 0.1796  data: 0.0098  max mem: 3881
Test:  [450/625]  eta: 0:00:50    time: 0.1808  data: 0.0104  max mem: 3881
Test:  [460/625]  eta: 0:00:47    time: 0.1835  data: 0.0110  max mem: 3881
Test:  [470/625]  eta: 0:00:44    time: 0.1849  data: 0.0112  max mem: 3881
Test:  [480/625]  eta: 0:00:41    time: 0.2880  data: 0.0111  max mem: 3881
Test:  [490/625]  eta: 0:00:38    time: 0.2844  data: 0.0105  max mem: 3881
Test:  [500/625]  eta: 0:00:35    time: 0.1849  data: 0.0100  max mem: 3881
Test:  [510/625]  eta: 0:00:32    time: 0.1877  data: 0.0105  max mem: 3881
Test:  [520/625]  eta: 0:00:29    time: 0.1852  data: 0.0102  max mem: 3881
Test:  [530/625]  eta: 0:00:26    time: 0.1811  data: 0.0105  max mem: 3881
Test:  [540/625]  eta: 0:00:23    time: 0.1811  data: 0.0107  max mem: 3881
Test:  [550/625]  eta: 0:00:20    time: 0.1822  data: 0.0099  max mem: 3881
Test:  [560/625]  eta: 0:00:17    time: 0.1828  data: 0.0106  max mem: 3881
Test:  [570/625]  eta: 0:00:15    time: 0.2753  data: 0.0109  max mem: 3881
Test:  [580/625]  eta: 0:00:12    time: 0.2753  data: 0.0099  max mem: 3881
Test:  [590/625]  eta: 0:00:09    time: 0.1824  data: 0.0100  max mem: 3881
Test:  [600/625]  eta: 0:00:06    time: 0.1837  data: 0.0101  max mem: 3881
Test:  [610/625]  eta: 0:00:04    time: 0.1885  data: 0.0106  max mem: 3881
Test:  [620/625]  eta: 0:00:01    time: 0.1871  data: 0.0107  max mem: 3881
Test:  [624/625]  eta: 0:00:00    time: 0.1832  data: 0.0098  max mem: 3881
Test: Total time: 0:02:49 (0.2709 s / it)
Averaged stats: 
Accumulating evaluation results...
DONE (t=4.03s).
IoU metric: bbox
 Average Precision  (AP) @[ IoU=0.50:0.95 | area=   all | maxDets=100 ] = 0.000
 Average Precision  (AP) @[ IoU=0.50      | area=   all | maxDets=100 ] = 0.000
 Average Precision  (AP) @[ IoU=0.75      | area=   all | maxDets=100 ] = 0.000
 Average Precision  (AP) @[ IoU=0.50:0.95 | area= small | maxDets=100 ] = 0.000
 Average Precision  (AP) @[ IoU=0.50:0.95 | area=medium | maxDets=100 ] = 0.000
 Average Precision  (AP) @[ IoU=0.50:0.95 | area= large | maxDets=100 ] = 0.000
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets=  1 ] = 0.000
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets= 10 ] = 0.000
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets=100 ] = 0.000
 Average Recall     (AR) @[ IoU=0.50:0.95 | area= small | maxDets=100 ] = 0.000
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=medium | maxDets=100 ] = 0.000
 Average Recall     (AR) @[ IoU=0.50:0.95 | area= large | maxDets=100 ] = 0.000
best_stat:  {'epoch': 0, 'coco_eval_bbox': 0.0}
Epoch: [1]  [    0/29571]  eta: 20 days, 5:32:30  lr: 0.000010  loss: 47825.7461 (47825.7461)  loss_vfl: 0.0000 (0.0000)  loss_bbox: 6829.3169 (6829.3169)  loss_giou: 2.9316 (2.9316)  loss_vfl_aux_0: 0.0000 (0.0000)  loss_bbox_aux_0: 6829.3169 (6829.3169)  loss_giou_aux_0: 2.9316 (2.9316)  loss_vfl_aux_1: 0.0000 (0.0000)  loss_bbox_aux_1: 6829.3174 (6829.3174)  loss_giou_aux_1: 2.9316 (2.9316)  loss_vfl_aux_2: 0.0000 (0.0000)  loss_bbox_aux_2: 6829.3174 (6829.3174)  loss_giou_aux_2: 2.9316 (2.9316)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 6829.3174 (6829.3174)  loss_giou_dn_0: 2.9316 (2.9316)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 6829.3174 (6829.3174)  loss_giou_dn_1: 2.9316 (2.9316)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 6829.3174 (6829.3174)  loss_giou_dn_2: 2.9316 (2.9316)  time: 59.1103  data: 58.8567  max mem: 3881
Epoch: [1]  [  100/29571]  eta: 6:31:54  lr: 0.000010  loss: 46195.5156 (45327.8025)  loss_vfl: 0.0000 (0.0000)  loss_bbox: 6596.9746 (6472.7875)  loss_giou: 2.6278 (2.6129)  loss_vfl_aux_0: 0.0000 (0.0000)  loss_bbox_aux_0: 6596.9746 (6472.7875)  loss_giou_aux_0: 2.6278 (2.6129)  loss_vfl_aux_1: 0.0000 (0.0000)  loss_bbox_aux_1: 6596.9746 (6472.7875)  loss_giou_aux_1: 2.6278 (2.6129)  loss_vfl_aux_2: 0.0000 (0.0000)  loss_bbox_aux_2: 6596.9746 (6472.7875)  loss_giou_aux_2: 2.6278 (2.6129)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 6596.9746 (6472.7875)  loss_giou_dn_0: 2.6278 (2.6129)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 6596.9746 (6472.7875)  loss_giou_dn_1: 2.6278 (2.6129)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 6596.9746 (6472.7875)  loss_giou_dn_2: 2.6278 (2.6129)  time: 0.2183  data: 0.0048  max mem: 3881
Epoch: [1]  [  200/29571]  eta: 4:06:53  lr: 0.000010  loss: 46627.1836 (45974.2982)  loss_vfl: 0.0000 (0.0000)  loss_bbox: 6658.7324 (6565.1366)  loss_giou: 2.6431 (2.6203)  loss_vfl_aux_0: 0.0000 (0.0000)  loss_bbox_aux_0: 6658.7324 (6565.1366)  loss_giou_aux_0: 2.6431 (2.6203)  loss_vfl_aux_1: 0.0000 (0.0000)  loss_bbox_aux_1: 6658.7329 (6565.1366)  loss_giou_aux_1: 2.6431 (2.6203)  loss_vfl_aux_2: 0.0000 (0.0000)  loss_bbox_aux_2: 6658.7324 (6565.1366)  loss_giou_aux_2: 2.6431 (2.6203)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 6658.7329 (6565.1366)  loss_giou_dn_0: 2.6431 (2.6203)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 6658.7329 (6565.1366)  loss_giou_dn_1: 2.6431 (2.6203)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 6658.7329 (6565.1366)  loss_giou_dn_2: 2.6431 (2.6203)  time: 0.2046  data: 0.0048  max mem: 3881
Epoch: [1]  [  300/29571]  eta: 3:20:39  lr: 0.000010  loss: 47625.2891 (45488.6150)  loss_vfl: 0.0000 (0.0000)  loss_bbox: 6801.0068 (6495.7549)  loss_giou: 2.6085 (2.6187)  loss_vfl_aux_0: 0.0000 (0.0000)  loss_bbox_aux_0: 6801.0068 (6495.7549)  loss_giou_aux_0: 2.6085 (2.6187)  loss_vfl_aux_1: 0.0000 (0.0000)  loss_bbox_aux_1: 6801.0068 (6495.7549)  loss_giou_aux_1: 2.6085 (2.6187)  loss_vfl_aux_2: 0.0000 (0.0000)  loss_bbox_aux_2: 6801.0068 (6495.7549)  loss_giou_aux_2: 2.6085 (2.6187)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 6801.0068 (6495.7549)  loss_giou_dn_0: 2.6085 (2.6187)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 6801.0068 (6495.7549)  loss_giou_dn_1: 2.6085 (2.6187)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 6801.0068 (6495.7549)  loss_giou_dn_2: 2.6085 (2.6187)  time: 0.2329  data: 0.0054  max mem: 3881
Epoch: [1]  [  400/29571]  eta: 2:56:08  lr: 0.000010  loss: 45294.6758 (45392.6865)  loss_vfl: 0.0000 (0.0000)  loss_bbox: 6467.7852 (6482.0442)  loss_giou: 2.7126 (2.6253)  loss_vfl_aux_0: 0.0000 (0.0000)  loss_bbox_aux_0: 6467.7856 (6482.0443)  loss_giou_aux_0: 2.7126 (2.6253)  loss_vfl_aux_1: 0.0000 (0.0000)  loss_bbox_aux_1: 6467.7856 (6482.0442)  loss_giou_aux_1: 2.7126 (2.6253)  loss_vfl_aux_2: 0.0000 (0.0000)  loss_bbox_aux_2: 6467.7856 (6482.0443)  loss_giou_aux_2: 2.7126 (2.6253)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 6467.7856 (6482.0442)  loss_giou_dn_0: 2.7126 (2.6253)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 6467.7856 (6482.0442)  loss_giou_dn_1: 2.7126 (2.6253)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 6467.7856 (6482.0442)  loss_giou_dn_2: 2.7126 (2.6253)  time: 0.2130  data: 0.0052  max mem: 3881
Epoch: [1]  [  500/29571]  eta: 2:41:26  lr: 0.000010  loss: 43168.2266 (45161.3326)  loss_vfl: 0.0000 (0.0000)  loss_bbox: 6164.1899 (6448.9955)  loss_giou: 2.6144 (2.6234)  loss_vfl_aux_0: 0.0000 (0.0000)  loss_bbox_aux_0: 6164.1904 (6448.9955)  loss_giou_aux_0: 2.6144 (2.6234)  loss_vfl_aux_1: 0.0000 (0.0000)  loss_bbox_aux_1: 6164.1904 (6448.9955)  loss_giou_aux_1: 2.6144 (2.6234)  loss_vfl_aux_2: 0.0000 (0.0000)  loss_bbox_aux_2: 6164.1904 (6448.9955)  loss_giou_aux_2: 2.6144 (2.6234)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 6164.1904 (6448.9955)  loss_giou_dn_0: 2.6144 (2.6234)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 6164.1904 (6448.9955)  loss_giou_dn_1: 2.6144 (2.6234)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 6164.1904 (6448.9955)  loss_giou_dn_2: 2.6144 (2.6234)  time: 0.2198  data: 0.0049  max mem: 3881
Epoch: [1]  [  600/29571]  eta: 2:31:29  lr: 0.000010  loss: 45931.5391 (45201.6156)  loss_vfl: 0.0000 (0.0000)  loss_bbox: 6559.1025 (6454.7485)  loss_giou: 2.6197 (2.6251)  loss_vfl_aux_0: 0.0000 (0.0000)  loss_bbox_aux_0: 6559.1025 (6454.7485)  loss_giou_aux_0: 2.6197 (2.6251)  loss_vfl_aux_1: 0.0000 (0.0000)  loss_bbox_aux_1: 6559.1025 (6454.7485)  loss_giou_aux_1: 2.6197 (2.6251)  loss_vfl_aux_2: 0.0000 (0.0000)  loss_bbox_aux_2: 6559.1025 (6454.7485)  loss_giou_aux_2: 2.6197 (2.6251)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 6559.1025 (6454.7485)  loss_giou_dn_0: 2.6197 (2.6251)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 6559.1025 (6454.7485)  loss_giou_dn_1: 2.6197 (2.6251)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 6559.1025 (6454.7485)  loss_giou_dn_2: 2.6197 (2.6251)  time: 0.2096  data: 0.0050  max mem: 3881
Epoch: [1]  [  700/29571]  eta: 2:24:31  lr: 0.000010  loss: 42860.2539 (45314.4309)  loss_vfl: 0.0000 (0.0000)  loss_bbox: 6120.6875 (6470.8651)  loss_giou: 2.5496 (2.6251)  loss_vfl_aux_0: 0.0000 (0.0000)  loss_bbox_aux_0: 6120.6875 (6470.8651)  loss_giou_aux_0: 2.5496 (2.6251)  loss_vfl_aux_1: 0.0000 (0.0000)  loss_bbox_aux_1: 6120.6880 (6470.8651)  loss_giou_aux_1: 2.5496 (2.6251)  loss_vfl_aux_2: 0.0000 (0.0000)  loss_bbox_aux_2: 6120.6875 (6470.8651)  loss_giou_aux_2: 2.5496 (2.6251)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 6120.6880 (6470.8651)  loss_giou_dn_0: 2.5496 (2.6251)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 6120.6880 (6470.8651)  loss_giou_dn_1: 2.5496 (2.6251)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 6120.6880 (6470.8651)  loss_giou_dn_2: 2.5496 (2.6251)  time: 0.2132  data: 0.0050  max mem: 3881
Epoch: [1]  [  800/29571]  eta: 2:19:12  lr: 0.000010  loss: 45547.3711 (45233.4260)  loss_vfl: 0.0000 (0.0000)  loss_bbox: 6504.2441 (6459.2970)  loss_giou: 2.6302 (2.6210)  loss_vfl_aux_0: 0.0000 (0.0000)  loss_bbox_aux_0: 6504.2441 (6459.2970)  loss_giou_aux_0: 2.6302 (2.6210)  loss_vfl_aux_1: 0.0000 (0.0000)  loss_bbox_aux_1: 6504.2441 (6459.2970)  loss_giou_aux_1: 2.6302 (2.6210)  loss_vfl_aux_2: 0.0000 (0.0000)  loss_bbox_aux_2: 6504.2441 (6459.2970)  loss_giou_aux_2: 2.6302 (2.6210)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 6504.2437 (6459.2970)  loss_giou_dn_0: 2.6302 (2.6210)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 6504.2437 (6459.2970)  loss_giou_dn_1: 2.6302 (2.6210)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 6504.2437 (6459.2970)  loss_giou_dn_2: 2.6302 (2.6210)  time: 0.2245  data: 0.0051  max mem: 3881
Epoch: [1]  [  900/29571]  eta: 2:15:35  lr: 0.000010  loss: 43737.1836 (45271.1396)  loss_vfl: 0.0000 (0.0000)  loss_bbox: 6245.4146 (6464.6823)  loss_giou: 2.6434 (2.6234)  loss_vfl_aux_0: 0.0000 (0.0000)  loss_bbox_aux_0: 6245.4141 (6464.6823)  loss_giou_aux_0: 2.6434 (2.6234)  loss_vfl_aux_1: 0.0000 (0.0000)  loss_bbox_aux_1: 6245.4141 (6464.6823)  loss_giou_aux_1: 2.6434 (2.6234)  loss_vfl_aux_2: 0.0000 (0.0000)  loss_bbox_aux_2: 6245.4141 (6464.6823)  loss_giou_aux_2: 2.6434 (2.6234)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 6245.4131 (6464.6823)  loss_giou_dn_0: 2.6434 (2.6234)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 6245.4131 (6464.6823)  loss_giou_dn_1: 2.6434 (2.6234)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 6245.4131 (6464.6823)  loss_giou_dn_2: 2.6434 (2.6234)  time: 0.2177  data: 0.0056  max mem: 3881
Epoch: [1]  [ 1000/29571]  eta: 2:12:16  lr: 0.000010  loss: 42752.9648 (45211.0315)  loss_vfl: 0.0000 (0.0000)  loss_bbox: 6105.1978 (6456.0982)  loss_giou: 2.5679 (2.6206)  loss_vfl_aux_0: 0.0000 (0.0000)  loss_bbox_aux_0: 6105.1978 (6456.0982)  loss_giou_aux_0: 2.5679 (2.6206)  loss_vfl_aux_1: 0.0000 (0.0000)  loss_bbox_aux_1: 6105.1978 (6456.0982)  loss_giou_aux_1: 2.5679 (2.6206)  loss_vfl_aux_2: 0.0000 (0.0000)  loss_bbox_aux_2: 6105.1978 (6456.0982)  loss_giou_aux_2: 2.5679 (2.6206)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 6105.1978 (6456.0982)  loss_giou_dn_0: 2.5679 (2.6206)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 6105.1978 (6456.0982)  loss_giou_dn_1: 2.5679 (2.6206)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 6105.1978 (6456.0982)  loss_giou_dn_2: 2.5679 (2.6206)  time: 0.2118  data: 0.0052  max mem: 3881
Epoch: [1]  [ 1100/29571]  eta: 2:09:10  lr: 0.000010  loss: 45789.7773 (45280.0591)  loss_vfl: 0.0000 (0.0000)  loss_bbox: 6539.0015 (6465.9611)  loss_giou: 2.5999 (2.6187)  loss_vfl_aux_0: 0.0000 (0.0000)  loss_bbox_aux_0: 6539.0015 (6465.9611)  loss_giou_aux_0: 2.5999 (2.6187)  loss_vfl_aux_1: 0.0000 (0.0000)  loss_bbox_aux_1: 6539.0015 (6465.9612)  loss_giou_aux_1: 2.5999 (2.6187)  loss_vfl_aux_2: 0.0000 (0.0000)  loss_bbox_aux_2: 6539.0010 (6465.9612)  loss_giou_aux_2: 2.5999 (2.6187)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 6539.0015 (6465.9611)  loss_giou_dn_0: 2.5999 (2.6187)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 6539.0015 (6465.9611)  loss_giou_dn_1: 2.5999 (2.6187)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 6539.0015 (6465.9611)  loss_giou_dn_2: 2.5999 (2.6187)  time: 0.2135  data: 0.0053  max mem: 3881
Epoch: [1]  [ 1200/29571]  eta: 2:07:23  lr: 0.000010  loss: 47547.9844 (45300.4243)  loss_vfl: 0.0000 (0.0000)  loss_bbox: 6790.0137 (6468.8710)  loss_giou: 2.5551 (2.6181)  loss_vfl_aux_0: 0.0000 (0.0000)  loss_bbox_aux_0: 6790.0137 (6468.8710)  loss_giou_aux_0: 2.5551 (2.6181)  loss_vfl_aux_1: 0.0000 (0.0000)  loss_bbox_aux_1: 6790.0137 (6468.8710)  loss_giou_aux_1: 2.5551 (2.6181)  loss_vfl_aux_2: 0.0000 (0.0000)  loss_bbox_aux_2: 6790.0137 (6468.8711)  loss_giou_aux_2: 2.5551 (2.6181)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 6790.0137 (6468.8710)  loss_giou_dn_0: 2.5551 (2.6181)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 6790.0137 (6468.8710)  loss_giou_dn_1: 2.5551 (2.6181)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 6790.0137 (6468.8710)  loss_giou_dn_2: 2.5551 (2.6181)  time: 0.2250  data: 0.0050  max mem: 3881
Epoch: [1]  [ 1300/29571]  eta: 2:05:03  lr: 0.000010  loss: 43916.6250 (45346.7547)  loss_vfl: 0.0000 (0.0000)  loss_bbox: 6271.2285 (6475.4908)  loss_giou: 2.5803 (2.6171)  loss_vfl_aux_0: 0.0000 (0.0000)  loss_bbox_aux_0: 6271.2280 (6475.4908)  loss_giou_aux_0: 2.5803 (2.6171)  loss_vfl_aux_1: 0.0000 (0.0000)  loss_bbox_aux_1: 6271.2285 (6475.4908)  loss_giou_aux_1: 2.5803 (2.6171)  loss_vfl_aux_2: 0.0000 (0.0000)  loss_bbox_aux_2: 6271.2280 (6475.4908)  loss_giou_aux_2: 2.5803 (2.6171)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 6271.2280 (6475.4907)  loss_giou_dn_0: 2.5803 (2.6171)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 6271.2280 (6475.4907)  loss_giou_dn_1: 2.5803 (2.6171)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 6271.2280 (6475.4907)  loss_giou_dn_2: 2.5803 (2.6171)  time: 0.2390  data: 0.0058  max mem: 3881
Epoch: [1]  [ 1400/29571]  eta: 2:02:59  lr: 0.000010  loss: 44279.3711 (45433.1232)  loss_vfl: 0.0000 (0.0000)  loss_bbox: 6323.3398 (6487.8280)  loss_giou: 2.5664 (2.6181)  loss_vfl_aux_0: 0.0000 (0.0000)  loss_bbox_aux_0: 6323.3398 (6487.8280)  loss_giou_aux_0: 2.5664 (2.6181)  loss_vfl_aux_1: 0.0000 (0.0000)  loss_bbox_aux_1: 6323.3398 (6487.8280)  loss_giou_aux_1: 2.5664 (2.6181)  loss_vfl_aux_2: 0.0000 (0.0000)  loss_bbox_aux_2: 6323.3398 (6487.8280)  loss_giou_aux_2: 2.5664 (2.6181)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 6323.3398 (6487.8280)  loss_giou_dn_0: 2.5664 (2.6181)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 6323.3398 (6487.8280)  loss_giou_dn_1: 2.5664 (2.6181)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 6323.3398 (6487.8280)  loss_giou_dn_2: 2.5664 (2.6181)  time: 0.2243  data: 0.0053  max mem: 3881
